0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664631,  (((0.8622867028431953) + (((-8.664912315154848e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((6.1685316474919455e-2) * (((x[:,0])**(2)))) + (((2.1886526534270947e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534293208e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-8.664912315403265e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364622504e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.0257344364630761e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.69354422832756e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + (((-6.833200049152039e-3) * (((x[:,0])**(1)))) + ((1.7223640379823848e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664632,  (((0.862286702843197) + (((6.168531647491962e-2) * (((x[:,0])**(2)))) + (((2.188652653429882e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534265266e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558388e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.0514688729253595e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327587e-2) * (((x[:,1])**(2)))))))))) / ((1.0) + (((-6.833200049152291e-3) * (((x[:,0])**(1)))) + ((1.7223640379823858e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664632,  (((0.8622867028431961) + (((3.0842658237465993e-2) * (((x[:,0])**(2)))) + (((2.188652653426563e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.188652653429807e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630557024e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.051468872925389e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.0842658237453788e-2) * (((x[:,0])**(2)))) + ((6.693544228327601e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049151911e-3) * (((x[:,0])**(1)))) + ((1.7223640379823844e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5278199950776087,  (((0.8680883660290976) + (((-5.924806501112667e-2) * (((x[:,0])**(1)))) + (((6.102720214038561e-2) * (((x[:,0])**(2)))) + (((2.1639095520587367e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.163909552048739e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-2.6004619211947924e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-9.67421355703958e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-9.674213557038453e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.613238615297777e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + (((-4.192369797443207e-2) * (((x[:,0])**(1)))) + ((1.700827663642347e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664631,  (((0.862286702843197) + (((6.1685316474919594e-2) * (((x[:,0])**(2)))) + (((4.377305306856379e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630557267e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364625193e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436462841e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327597e-2) * (((x[:,1])**(2)))))))))) / ((1.0) + (((-6.833200049152022e-3) * (((x[:,0])**(1)))) + ((1.7223640379823844e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5278164022811525,  (((0.8626653716298054) + (((6.203556538330145e-2) * (((x[:,0])**(2)))) + (((4.990123977208339e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((4.990123977191705e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.6825272510592535e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0425190280926996e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.0425190280948654e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.652987270548558e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((-6.558446413770524e-3) * (((x[:,0])**(1))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
0.5236396248664632,  (((0.8622867028431961) + (((3.0842658237465993e-2) * (((x[:,0])**(2)))) + (((2.188652653426563e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.188652653429807e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630557024e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.051468872925389e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.0842658237453788e-2) * (((x[:,0])**(2)))) + ((6.693544228327601e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049151911e-3) * (((x[:,0])**(1)))) + ((1.7223640379823844e-2) * (((x[:,1])**(1)))))))
0.5236396248664629,  (((0.8622867028431966) + (((6.168531647491951e-2) * (((x[:,0])**(2)))) + (((2.1886526534272673e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.1886526534291633e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-1.7329824630558494e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-1.0257344364612373e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.025734436464103e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((6.693544228327582e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + (((-6.833200049152623e-3) * (((x[:,0])**(1)))) + ((1.7223640379823817e-2) * (((x[:,1])**(1)))))))
